 i, j, l, RR_weight_ati,   RR_weight_atj,   RR_ati,   RR_atj
  11   2   8                820491                820491                892630                892630      0.91918376       0.91918376       1.96084249       2.15924358       4.88701630      23.39752579
  11   2   9                831920                831920                892630                892630      0.93198750       0.93198750       2.59360075       2.15924358      23.29757500      23.39752579
  11   2  10                856576                856576                892630                892630      0.95960924       0.95960924       2.25386977       2.15924358      14.17449188      23.39752579
  11   2  11                855021                855021                892630                892630      0.95786720       0.95786720       1.87311530       2.15924358      26.99946022      23.39752579
  11   2  12                853908                853908                892630                892630      0.95662032       0.95662032       2.11596847       2.15924358      -0.92160535      23.39752579
  11   2  13                854055                854055                892630                892630      0.95678501       0.95678501       2.62750340       2.15924358      30.24842834      23.39752579
  11   2  14                854070                854070                892630                892630      0.95680181       0.95680181       2.05398774       2.15924358      23.24862099      23.39752579
  11   2  15                863221                863221                892630                892630      0.96705354       0.96705354       2.21449828       2.15924358      28.16708565      23.39752579
  11   2  16                863420                863420                892630                892630      0.96727648       0.96727648       2.18302226       2.15924358      26.65237617      23.39752579
  11   2  17                853792                853792                892630                892630      0.95649037       0.95649037       2.29679132       2.15924358      26.31726456      23.39752579
  11   2  18                853175                853175                892630                892630      0.95579916       0.95579916       2.07461810       2.15924358      27.72392273      23.39752579
  11   2  19                868561                868561                892630                892630      0.97303586       0.97303586       2.48901176       2.15924358      25.67378616      23.39752579
  11   2  20                842497                842497                892630                892630      0.94383675       0.94383675       2.37976122       2.15924358      23.28440666      23.39752579
  11   3   0                870558                870558                892630                892630      0.97527307       0.97527307       2.20160985       2.15924358      33.32225800      29.69915390
  11   3   1                841193                841193                892630                892630      0.94237590       0.94237590       1.79230475       2.15924358      47.01258087      29.69915390
  11   3   2                825442                825442                892630                892630      0.92473029       0.92473029       2.01191568       2.15924358      38.20419693      29.69915390
  11   3   3                846926                846926                892630                892630      0.94879849       0.94879849       2.28690243       2.15924358      18.80074692      29.69915390
  11   3   4                879837                879837                892630                892630      0.98566819       0.98566819       2.11083484       2.15924358      31.20928764      29.69915390
  11   3   5                873778                873778                892630                892630      0.97888039       0.97888039       2.14625764       2.15924358      30.90892601      29.69915390
  11   3   6                845871                845871                892630                892630      0.94761659       0.94761659       1.89694595       2.15924358      30.30488968      29.69915390
  11   3   7                798307                798307                892630                892630      0.89433136       0.89433136       2.09865522       2.15924358      33.26179886      29.69915390
  11   3   8                820491                820491                892630                892630      0.91918376       0.91918376       1.96084249       2.15924358      40.99765778      29.69915390
  11   3   9                831920                831920                892630                892630      0.93198750       0.93198750       2.59360075       2.15924358      27.66035843      29.69915390
  11   3  10                856576                856576                892630                892630      0.95960924       0.95960924       2.25386977       2.15924358      16.80791283      29.69915390
  11   3  11                855021                855021                892630                892630      0.95786720       0.95786720       1.87311530       2.15924358      27.52595520      29.69915390
  11   3  12                853908                853908                892630                892630      0.95662032       0.95662032       2.11596847       2.15924358       7.42548084      29.69915390
  11   3  13                854055                854055                892630                892630      0.95678501       0.95678501       2.62750340       2.15924358      35.93602371      29.69915390
  11   3  14                854070                854070                892630                892630      0.95680181       0.95680181       2.05398774       2.15924358      38.44598389      29.69915390
  11   3  15                863221                863221                892630                892630      0.96705354       0.96705354       2.21449828       2.15924358      23.01535416      29.69915390
  11   3  16                863420                863420                892630                892630      0.96727648       0.96727648       2.18302226       2.15924358      24.73694801      29.69915390
  11   3  17                853792                853792                892630                892630      0.95649037       0.95649037       2.29679132       2.15924358      19.12759209      29.69915390
  11   3  18                853175                853175                892630                892630      0.95579916       0.95579916       2.07461810       2.15924358      38.54649353      29.69915390
  11   3  19                868561                868561                892630                892630      0.97303586       0.97303586       2.48901176       2.15924358      23.49690247      29.69915390
  11   3  20                842497                842497                892630                892630      0.94383675       0.94383675       2.37976122       2.15924358      39.43149567      29.69915390
  11   4   0                870558                870558                892630                892630      0.97527307       0.97527307       2.20160985       2.15924358      27.16661453      34.81616211
  11   4   1                841193                841193                892630                892630      0.94237590       0.94237590       1.79230475       2.15924358      40.88513565      34.81616211
  11   4   2                825442                825442                892630                892630      0.92473029       0.92473029       2.01191568       2.15924358      26.96914864      34.81616211
  11   4   3                846926                846926                892630                892630      0.94879849       0.94879849       2.28690243       2.15924358      40.16306305      34.81616211
  11   4   4                879837                879837                892630                892630      0.98566819       0.98566819       2.11083484       2.15924358      31.24617386      34.81616211
  11   4   5                873778                873778                892630                892630      0.97888039       0.97888039       2.14625764       2.15924358      38.26306534      34.81616211
  11   4   6                845871                845871                892630                892630      0.94761659       0.94761659       1.89694595       2.15924358      30.91292953      34.81616211
  11   4   7                798307                798307                892630                892630      0.89433136       0.89433136       2.09865522       2.15924358      55.58531189      34.81616211
  11   4   8                820491                820491                892630                892630      0.91918376       0.91918376       1.96084249       2.15924358      45.33369446      34.81616211
  11   4   9                831920                831920                892630                892630      0.93198750       0.93198750       2.59360075       2.15924358      35.81009293      34.81616211
  11   4  10                856576                856576                892630                892630      0.95960924       0.95960924       2.25386977       2.15924358      39.42302704      34.81616211
  11   4  11                855021                855021                892630                892630      0.95786720       0.95786720       1.87311530       2.15924358      25.24246216      34.81616211
  11   4  12                853908                853908                892630                892630      0.95662032       0.95662032       2.11596847       2.15924358      21.62958145      34.81616211
  11   4  13                854055                854055                892630                892630      0.95678501       0.95678501       2.62750340       2.15924358      29.47597122      34.81616211
  11   4  14                854070                854070                892630                892630      0.95680181       0.95680181       2.05398774       2.15924358      43.25367737      34.81616211
  11   4  15                863221                863221                892630                892630      0.96705354       0.96705354       2.21449828       2.15924358      38.56481934      34.81616211
  11   4  16                863420                863420                892630                892630      0.96727648       0.96727648       2.18302226       2.15924358      30.70852280      34.81616211
  11   4  17                853792                853792                892630                892630      0.95649037       0.95649037       2.29679132       2.15924358      30.39544487      34.81616211
  11   4  18                853175                853175                892630                892630      0.95579916       0.95579916       2.07461810       2.15924358      27.48635101      34.81616211
  11   4  19                868561                868561                892630                892630      0.97303586       0.97303586       2.48901176       2.15924358      40.31933975      34.81616211
  11   4  20                842497                842497                892630                892630      0.94383675       0.94383675       2.37976122       2.15924358      34.16068268      34.81616211
  11   5   0                870558                870558                892630                892630      0.97527307       0.97527307       2.20160985       2.15924358      33.56064606      38.40195465
  11   5   1                841193                841193                892630                892630      0.94237590       0.94237590       1.79230475       2.15924358      33.35807037      38.40195465
  11   5   2                825442                825442                892630                892630      0.92473029       0.92473029       2.01191568       2.15924358      43.94626236      38.40195465
  11   5   3                846926                846926                892630                892630      0.94879849       0.94879849       2.28690243       2.15924358      40.44858170      38.40195465
  11   5   4                879837                879837                892630                892630      0.98566819       0.98566819       2.11083484       2.15924358      40.07725525      38.40195465
  11   5   5                873778                873778                892630                892630      0.97888039       0.97888039       2.14625764       2.15924358      38.32979202      38.40195465
  11   5   6                845871                845871                892630                892630      0.94761659       0.94761659       1.89694595       2.15924358      43.35714722      38.40195465
  11   5   7                798307                798307                892630                892630      0.89433136       0.89433136       2.09865522       2.15924358      34.47910309      38.40195465
  11   5   8                820491                820491                892630                892630      0.91918376       0.91918376       1.96084249       2.15924358      30.25876045      38.40195465
  11   5   9                831920                831920                892630                892630      0.93198750       0.93198750       2.59360075       2.15924358      32.39308167      38.40195465
  11   5  10                856576                856576                892630                892630      0.95960924       0.95960924       2.25386977       2.15924358      39.78931808      38.40195465
  11   5  11                855021                855021                892630                892630      0.95786720       0.95786720       1.87311530       2.15924358      40.30998611      38.40195465
  11   5  12                853908                853908                892630                892630      0.95662032       0.95662032       2.11596847       2.15924358      37.35882950      38.40195465
  11   5  13                854055                854055                892630                892630      0.95678501       0.95678501       2.62750340       2.15924358      35.28830719      38.40195465
  11   5  14                854070                854070                892630                892630      0.95680181       0.95680181       2.05398774       2.15924358      36.14288330      38.40195465
  11   5  15                863221                863221                892630                892630      0.96705354       0.96705354       2.21449828       2.15924358      39.88167191      38.40195465
  11   5  16                863420                863420                892630                892630      0.96727648       0.96727648       2.18302226       2.15924358      42.70335388      38.40195465
  11   5  17                853792                853792                892630                892630      0.95649037       0.95649037       2.29679132       2.15924358      45.53808594      38.40195465
  11   5  18                853175                853175                892630                892630      0.95579916       0.95579916       2.07461810       2.15924358      37.53583527      38.40195465
  11   5  19                868561                868561                892630                892630      0.97303586       0.97303586       2.48901176       2.15924358      38.74504471      38.40195465
  11   5  20                842497                842497                892630                892630      0.94383675       0.94383675       2.37976122       2.15924358      41.79248810      38.40195465
  11   6   0                870558                870558                892630                892630      0.97527307       0.97527307       2.20160985       2.15924358      42.02114487      42.18141174
  11   6   1                841193                841193                892630                892630      0.94237590       0.94237590       1.79230475       2.15924358      46.43396759      42.18141174
  11   6   2                825442                825442                892630                892630      0.92473029       0.92473029       2.01191568       2.15924358      46.20816803      42.18141174
  11   6   3                846926                846926                892630                892630      0.94879849       0.94879849       2.28690243       2.15924358      44.26240921      42.18141174
  11   6   4                879837                879837                892630                892630      0.98566819       0.98566819       2.11083484       2.15924358      40.83596039      42.18141174
  11   6   5                873778                873778                892630                892630      0.97888039       0.97888039       2.14625764       2.15924358      41.40920639      42.18141174
  11   6   6                845871                845871                892630                892630      0.94761659       0.94761659       1.89694595       2.15924358      46.27318192      42.18141174
  11   6   7                798307                798307                892630                892630      0.89433136       0.89433136       2.09865522       2.15924358      39.40183258      42.18141174
  11   6   8                820491                820491                892630                892630      0.91918376       0.91918376       1.96084249       2.15924358      45.30638885      42.18141174
  11   6   9                831920                831920                892630                892630      0.93198750       0.93198750       2.59360075       2.15924358      38.44966888      42.18141174
  11   6  10                856576                856576                892630                892630      0.95960924       0.95960924       2.25386977       2.15924358      39.04047394      42.18141174
  11   6  11                855021                855021                892630                892630      0.95786720       0.95786720       1.87311530       2.15924358      38.41714478      42.18141174
  11   6  12                853908                853908                892630                892630      0.95662032       0.95662032       2.11596847       2.15924358      44.94954300      42.18141174
  11   6  13                854055                854055                892630                892630      0.95678501       0.95678501       2.62750340       2.15924358      40.83565140      42.18141174
  11   6  14                854070                854070                892630                892630      0.95680181       0.95680181       2.05398774       2.15924358      41.71871948      42.18141174
  11   6  15                863221                863221                892630                892630      0.96705354       0.96705354       2.21449828       2.15924358      42.12780762      42.18141174
  11   6  16                863420                863420                892630                892630      0.96727648       0.96727648       2.18302226       2.15924358      41.25734711      42.18141174
  11   6  17                853792                853792                892630                892630      0.95649037       0.95649037       2.29679132       2.15924358      40.37460327      42.18141174
  11   6  18                853175                853175                892630                892630      0.95579916       0.95579916       2.07461810       2.15924358      41.53770447      42.18141174
  11   6  19                868561                868561                892630                892630      0.97303586       0.97303586       2.48901176       2.15924358      41.06359100      42.18141174
  11   6  20                842497                842497                892630                892630      0.94383675       0.94383675       2.37976122       2.15924358      44.55742645      42.18141174
  11   7   0                870558                870558                892630                892630      0.97527307       0.97527307       2.20160985       2.15924358      23.89071274      24.62002945
  11   7   1                841193                841193                892630                892630      0.94237590       0.94237590       1.79230475       2.15924358      26.11986923      24.62002945
  11   7   2                825442                825442                892630                892630      0.92473029       0.92473029       2.01191568       2.15924358      25.92775917      24.62002945
  11   7   3                846926                846926                892630                892630      0.94879849       0.94879849       2.28690243       2.15924358      24.64799690      24.62002945
  11   7   4                879837                879837                892630                892630      0.98566819       0.98566819       2.11083484       2.15924358      24.56319618      24.62002945
  11   7   5                873778                873778                892630                892630      0.97888039       0.97888039       2.14625764       2.15924358      24.53569794      24.62002945
  11   7   6                845871                845871                892630                892630      0.94761659       0.94761659       1.89694595       2.15924358      26.58122063      24.62002945
  11   7   7                798307                798307                892630                892630      0.89433136       0.89433136       2.09865522       2.15924358      24.93318176      24.62002945
  11   7   8                820491                820491                892630                892630      0.91918376       0.91918376       1.96084249       2.15924358      21.88599777      24.62002945
  11   7   9                831920                831920                892630                892630      0.93198750       0.93198750       2.59360075       2.15924358      23.49455261      24.62002945
  11   7  10                856576                856576                892630                892630      0.95960924       0.95960924       2.25386977       2.15924358      25.29257202      24.62002945
  11   7  11                855021                855021                892630                892630      0.95786720       0.95786720       1.87311530       2.15924358      26.92284393      24.62002945
  11   7  12                853908                853908                892630                892630      0.95662032       0.95662032       2.11596847       2.15924358      25.90221786      24.62002945
  11   7  13                854055                854055                892630                892630      0.95678501       0.95678501       2.62750340       2.15924358      21.21752357      24.62002945
  11   7  14                854070                854070                892630                892630      0.95680181       0.95680181       2.05398774       2.15924358      24.33780479      24.62002945
  11   7  15                863221                863221                892630                892630      0.96705354       0.96705354       2.21449828       2.15924358      25.01899529      24.62002945
  11   7  16                863420                863420                892630                892630      0.96727648       0.96727648       2.18302226       2.15924358      25.12474251      24.62002945
  11   7  17                853792                853792                892630                892630      0.95649037       0.95649037       2.29679132       2.15924358      23.07152557      24.62002945
  11   7  18                853175                853175                892630                892630      0.95579916       0.95579916       2.07461810       2.15924358      23.68421173      24.62002945
  11   7  19                868561                868561                892630                892630      0.97303586       0.97303586       2.48901176       2.15924358      25.28656769      24.62002945
  11   7  20                842497                842497                892630                892630      0.94383675       0.94383675       2.37976122       2.15924358      24.89443779      24.62002945
  11   8   0                870558                870558                892630                892630      0.97527307       0.97527307       2.20160985       2.15924358      12.51593971      13.06012154
  11   8   1                841193                841193                892630                892630      0.94237590       0.94237590       1.79230475       2.15924358      11.65005970      13.06012154
  11   8   2                825442                825442                892630                892630      0.92473029       0.92473029       2.01191568       2.15924358      14.01796341      13.06012154
  11   8   3                846926                846926                892630                892630      0.94879849       0.94879849       2.28690243       2.15924358      12.16093540      13.06012154
  11   8   4                879837                879837                892630                892630      0.98566819       0.98566819       2.11083484       2.15924358      12.74208546      13.06012154
  11   8   5                873778                873778                892630                892630      0.97888039       0.97888039       2.14625764       2.15924358      13.01089287      13.06012154
  11   8   6                845871                845871                892630                892630      0.94761659       0.94761659       1.89694595       2.15924358      12.74732780      13.06012154
  11   8   7                798307                798307                892630                892630      0.89433136       0.89433136       2.09865522       2.15924358      12.32333374      13.06012154
  11   8   8                820491                820491                892630                892630      0.91918376       0.91918376       1.96084249       2.15924358      13.17094994      13.06012154
  11   8   9                831920                831920                892630                892630      0.93198750       0.93198750       2.59360075       2.15924358      13.14345264      13.06012154
  11   8  10                856576                856576                892630                892630      0.95960924       0.95960924       2.25386977       2.15924358      14.05003071      13.06012154
  11   8  11                855021                855021                892630                892630      0.95786720       0.95786720       1.87311530       2.15924358      13.56680393      13.06012154
  11   8  12                853908                853908                892630                892630      0.95662032       0.95662032       2.11596847       2.15924358      13.62388611      13.06012154
  11   8  13                854055                854055                892630                892630      0.95678501       0.95678501       2.62750340       2.15924358      13.45444489      13.06012154
  11   8  14                854070                854070                892630                892630      0.95680181       0.95680181       2.05398774       2.15924358      13.44144058      13.06012154
  11   8  15                863221                863221                892630                892630      0.96705354       0.96705354       2.21449828       2.15924358      14.28834534      13.06012154
  11   8  16                863420                863420                892630                892630      0.96727648       0.96727648       2.18302226       2.15924358      12.98034382      13.06012154
  11   8  17                853792                853792                892630                892630      0.95649037       0.95649037       2.29679132       2.15924358      13.72351456      13.06012154
  11   8  18                853175                853175                892630                892630      0.95579916       0.95579916       2.07461810       2.15924358      11.84620953      13.06012154
  11   8  19                868561                868561                892630                892630      0.97303586       0.97303586       2.48901176       2.15924358      13.16662884      13.06012154
  11   8  20                842497                842497                892630                892630      0.94383675       0.94383675       2.37976122       2.15924358      12.78222179      13.06012154
  11   9   0                870558                870558                892630                892630      0.97527307       0.97527307       2.20160985       2.15924358       9.55040169       9.56625462
  11   9   1                841193                841193                892630                892630      0.94237590       0.94237590       1.79230475       2.15924358      10.19334602       9.56625462
  11   9   2                825442                825442                892630                892630      0.92473029       0.92473029       2.01191568       2.15924358       9.41175175       9.56625462
  11   9   3                846926                846926                892630                892630      0.94879849       0.94879849       2.28690243       2.15924358       9.22712326       9.56625462
  11   9   4                879837                879837                892630                892630      0.98566819       0.98566819       2.11083484       2.15924358       9.32240868       9.56625462
  11   9   5                873778                873778                892630                892630      0.97888039       0.97888039       2.14625764       2.15924358       9.41827583       9.56625462
  11   9   6                845871                845871                892630                892630      0.94761659       0.94761659       1.89694595       2.15924358      10.46990395       9.56625462
  11   9   7                798307                798307                892630                892630      0.89433136       0.89433136       2.09865522       2.15924358       9.51523399       9.56625462
  11   9   8                820491                820491                892630                892630      0.91918376       0.91918376       1.96084249       2.15924358       8.85296917       9.56625462
  11   9   9                831920                831920                892630                892630      0.93198750       0.93198750       2.59360075       2.15924358       8.75030899       9.56625462
  11   9  10                856576                856576                892630                892630      0.95960924       0.95960924       2.25386977       2.15924358       9.31966591       9.56625462
  11   9  11                855021                855021                892630                892630      0.95786720       0.95786720       1.87311530       2.15924358      10.63677311       9.56625462
  11   9  12                853908                853908                892630                892630      0.95662032       0.95662032       2.11596847       2.15924358      10.09065056       9.56625462
  11   9  13                854055                854055                892630                892630      0.95678501       0.95678501       2.62750340       2.15924358      10.84088039       9.56625462
  11   9  14                854070                854070                892630                892630      0.95680181       0.95680181       2.05398774       2.15924358       9.86122894       9.56625462
  11   9  15                863221                863221                892630                892630      0.96705354       0.96705354       2.21449828       2.15924358       8.44728470       9.56625462
  11   9  16                863420                863420                892630                892630      0.96727648       0.96727648       2.18302226       2.15924358       9.67615318       9.56625462
  11   9  17                853792                853792                892630                892630      0.95649037       0.95649037       2.29679132       2.15924358       9.33497334       9.56625462
  11   9  18                853175                853175                892630                892630      0.95579916       0.95579916       2.07461810       2.15924358       9.71962643       9.56625462
  11   9  19                868561                868561                892630                892630      0.97303586       0.97303586       2.48901176       2.15924358      10.21857548       9.56625462
  11   9  20                842497                842497                892630                892630      0.94383675       0.94383675       2.37976122       2.15924358       9.06797791       9.56625462
  11  10   0                870558                870558                892630                892630      0.97527307       0.97527307       2.20160985       2.15924358       3.66621375       3.74935627
  11  10   1                841193                841193                892630                892630      0.94237590       0.94237590       1.79230475       2.15924358       3.33162928       3.74935627
  11  10   2                825442                825442                892630                892630      0.92473029       0.92473029       2.01191568       2.15924358       3.08223057       3.74935627
  11  10   3                846926                846926                892630                892630      0.94879849       0.94879849       2.28690243       2.15924358       3.93033051       3.74935627
  11  10   4                879837                879837                892630                892630      0.98566819       0.98566819       2.11083484       2.15924358       3.57169008       3.74935627
  11  10   5                873778                873778                892630                892630      0.97888039       0.97888039       2.14625764       2.15924358       3.35576940       3.74935627
  11  10   6                845871                845871                892630                892630      0.94761659       0.94761659       1.89694595       2.15924358       4.33527327       3.74935627
  11  10   7                798307                798307                892630                892630      0.89433136       0.89433136       2.09865522       2.15924358       4.55854321       3.74935627
  11  10   8                820491                820491                892630                892630      0.91918376       0.91918376       1.96084249       2.15924358       3.99612546       3.74935627
  11  10   9                831920                831920                892630                892630      0.93198750       0.93198750       2.59360075       2.15924358       3.41676211       3.74935627
  11  10  10                856576                856576                892630                892630      0.95960924       0.95960924       2.25386977       2.15924358       3.64291286       3.74935627
  11  10  11                855021                855021                892630                892630      0.95786720       0.95786720       1.87311530       2.15924358       3.71487498       3.74935627
  11  10  12                853908                853908                892630                892630      0.95662032       0.95662032       2.11596847       2.15924358       3.59675646       3.74935627
  11  10  13                854055                854055                892630                892630      0.95678501       0.95678501       2.62750340       2.15924358       3.88404918       3.74935627
  11  10  14                854070                854070                892630                892630      0.95680181       0.95680181       2.05398774       2.15924358       3.35987687       3.74935627
  11  10  15                863221                863221                892630                892630      0.96705354       0.96705354       2.21449828       2.15924358       3.21425128       3.74935627
  11  10  16                863420                863420                892630                892630      0.96727648       0.96727648       2.18302226       2.15924358       4.17192078       3.74935627
  11  10  17                853792                853792                892630                892630      0.95649037       0.95649037       2.29679132       2.15924358       3.94083405       3.74935627
  11  10  18                853175                853175                892630                892630      0.95579916       0.95579916       2.07461810       2.15924358       4.06755018       3.74935627
  11  10  19                868561                868561                892630                892630      0.97303586       0.97303586       2.48901176       2.15924358       3.78116226       3.74935627
  11  10  20                842497                842497                892630                892630      0.94383675       0.94383675       2.37976122       2.15924358       3.95064545       3.74935627
  11  11   0                870558                870558                892630                892630      0.97527307       0.97527307       2.20160985       2.15924358       2.20160985       2.15924358
  11  11   1                841193                841193                892630                892630      0.94237590       0.94237590       1.79230475       2.15924358       1.79230475       2.15924358
  11  11   2                825442                825442                892630                892630      0.92473029       0.92473029       2.01191568       2.15924358       2.01191568       2.15924358
  11  11   3                846926                846926                892630                892630      0.94879849       0.94879849       2.28690243       2.15924358       2.28690243       2.15924358
  11  11   4                879837                879837                892630                892630      0.98566819       0.98566819       2.11083484       2.15924358       2.11083484       2.15924358
  11  11   5                873778                873778                892630                892630      0.97888039       0.97888039       2.14625764       2.15924358       2.14625764       2.15924358
  11  11   6                845871                845871                892630                892630      0.94761659       0.94761659       1.89694595       2.15924358       1.89694595       2.15924358
  11  11   7                798307                798307                892630                892630      0.89433136       0.89433136       2.09865522       2.15924358       2.09865522       2.15924358
  11  11   8                820491                820491                892630                892630      0.91918376       0.91918376       1.96084249       2.15924358       1.96084249       2.15924358
  11  11   9                831920                831920                892630                892630      0.93198750       0.93198750       2.59360075       2.15924358       2.59360075       2.15924358
  11  11  10                856576                856576                892630                892630      0.95960924       0.95960924       2.25386977       2.15924358       2.25386977       2.15924358
  11  11  11                855021                855021                892630                892630      0.95786720       0.95786720       1.87311530       2.15924358       1.87311530       2.15924358
  11  11  12                853908                853908                892630                892630      0.95662032       0.95662032       2.11596847       2.15924358       2.11596847       2.15924358
  11  11  13                854055                854055                892630                892630      0.95678501       0.95678501       2.62750340       2.15924358       2.62750340       2.15924358
  11  11  14                854070                854070                892630                892630      0.95680181       0.95680181       2.05398774       2.15924358       2.05398774       2.15924358
  11  11  15                863221                863221                892630                892630      0.96705354       0.96705354       2.21449828       2.15924358       2.21449828       2.15924358
  11  11  16                863420                863420                892630                892630      0.96727648       0.96727648       2.18302226       2.15924358       2.18302226       2.15924358
  11  11  17                853792                853792                892630                892630      0.95649037       0.95649037       2.29679132       2.15924358       2.29679132       2.15924358
  11  11  18                853175                853175                892630                892630      0.95579916       0.95579916       2.07461810       2.15924358       2.07461810       2.15924358
  11  11  19                868561                868561                892630                892630      0.97303586       0.97303586       2.48901176       2.15924358       2.48901176       2.15924358
  11  11  20                842497                842497                892630                892630      0.94383675       0.94383675       2.37976122       2.15924358       2.37976122       2.15924358
  11  12   0                870558                870558                892630                892630      0.97527307       0.97527307       2.20160985       2.15924358       0.77365947       0.95856583
  11  12   1                841193                841193                892630                892630      0.94237590       0.94237590       1.79230475       2.15924358       0.81367886       0.95856583
  11  12   2                825442                825442                892630                892630      0.92473029       0.92473029       2.01191568       2.15924358       0.99886101       0.95856583
  11  12   3                846926                846926                892630                892630      0.94879849       0.94879849       2.28690243       2.15924358       1.05851305       0.95856583
  11  12   4                879837                879837                892630                892630      0.98566819       0.98566819       2.11083484       2.15924358       0.91951203       0.95856583
  11  12   5                873778                873778                892630                892630      0.97888039       0.97888039       2.14625764       2.15924358       1.01760125       0.95856583
  11  12   6                845871                845871                892630                892630      0.94761659       0.94761659       1.89694595       2.15924358       1.18139863       0.95856583
  11  12   7                798307                798307                892630                892630      0.89433136       0.89433136       2.09865522       2.15924358       0.99107295       0.95856583
  11  12   8                820491                820491                892630                892630      0.91918376       0.91918376       1.96084249       2.15924358       1.33434677       0.95856583
  11  12   9                831920                831920                892630                892630      0.93198750       0.93198750       2.59360075       2.15924358       0.86170501       0.95856583
  11  12  10                856576                856576                892630                892630      0.95960924       0.95960924       2.25386977       2.15924358       0.78063673       0.95856583
  11  12  11                855021                855021                892630                892630      0.95786720       0.95786720       1.87311530       2.15924358       0.88880932       0.95856583
  11  12  12                853908                853908                892630                892630      0.95662032       0.95662032       2.11596847       2.15924358       0.97373307       0.95856583
  11  12  13                854055                854055                892630                892630      0.95678501       0.95678501       2.62750340       2.15924358       1.19016457       0.95856583
  11  12  14                854070                854070                892630                892630      0.95680181       0.95680181       2.05398774       2.15924358       0.91365981       0.95856583
  11  12  15                863221                863221                892630                892630      0.96705354       0.96705354       2.21449828       2.15924358       1.34420395       0.95856583
  11  12  16                863420                863420                892630                892630      0.96727648       0.96727648       2.18302226       2.15924358       1.14529467       0.95856583
  11  12  17                853792                853792                892630                892630      0.95649037       0.95649037       2.29679132       2.15924358       0.43038580       0.95856583
  11  12  18                853175                853175                892630                892630      0.95579916       0.95579916       2.07461810       2.15924358       0.95327127       0.95856583
  11  12  19                868561                868561                892630                892630      0.97303586       0.97303586       2.48901176       2.15924358       1.00148511       0.95856583
  11  12  20                842497                842497                892630                892630      0.94383675       0.94383675       2.37976122       2.15924358       1.03016579       0.95856583
