  i, j, l,    A_two,       COV_sum,    A_three_i, A_three_j, A_three 
  33  16   1     -0.00000004      -0.00000006       0.00006776       0.00056400       0.00000004       0.00000006
  33  16   2     -0.00000002      -0.00000008       0.00000729       0.00268032       0.00000002       0.00000008
  33  16   3      0.00000011       0.00000003       0.00007235       0.00151260       0.00000011       0.00000019
  33  16   4     -0.00000001       0.00000002       0.00003114       0.00044791       0.00000001       0.00000020
  33  16   5      0.00000003       0.00000005       0.00003535       0.00076487       0.00000003       0.00000023
  33  16   6      0.00000007       0.00000012       0.00004260       0.00168413       0.00000007       0.00000030
  33  16   7      0.00000001       0.00000013       0.00000858       0.00171369       0.00000001       0.00000031
  33  16   8     -0.00000048      -0.00000035       0.00013960       0.00345154       0.00000048       0.00000080
  33  16   9     -0.00000000      -0.00000035       0.00000047       0.00037418       0.00000000       0.00000080
  33  16  10      0.00000008      -0.00000027       0.00005442       0.00140186       0.00000008       0.00000087
  33  16  11      0.00000011      -0.00000016       0.00003397       0.00336071       0.00000011       0.00000099
  33  16  12     -0.00000002      -0.00000018       0.00001373       0.00119399       0.00000002       0.00000100
  33  16  13      0.00000044       0.00000026       0.00007297       0.00597400       0.00000044       0.00000144
  33  16  14      0.00000008       0.00000034       0.00002383       0.00332905       0.00000008       0.00000152
  33  16  15     -0.00000006       0.00000027       0.00004553       0.00141075       0.00000006       0.00000158
  33  16  16     -0.00000007       0.00000021       0.00003193       0.00210019       0.00000007       0.00000165
  33  16  17     -0.00000012       0.00000008       0.00003608       0.00343179       0.00000012       0.00000177
  33  16  18     -0.00000003       0.00000005       0.00008124       0.00037583       0.00000003       0.00000180
  33  16  19     -0.00000005       0.00000000       0.00002521       0.00198997       0.00000005       0.00000185
  33  16  20     -0.00000020      -0.00000020       0.00011251       0.00182198       0.00000020       0.00000206
  33  17   0     -0.00000000      -0.00000000       0.00009300       0.00003955       0.00000000       0.00000000
  33  17   1     -0.00000027      -0.00000028       0.00006776       0.00405566       0.00000027       0.00000028
  33  17   2     -0.00000000      -0.00000028       0.00000729       0.00022579       0.00000000       0.00000028
  33  17   3      0.00000003      -0.00000025       0.00007235       0.00045675       0.00000003       0.00000031
  33  17   4     -0.00000001      -0.00000025       0.00003114       0.00016464       0.00000001       0.00000032
  33  17   5      0.00000006      -0.00000019       0.00003535       0.00173039       0.00000006       0.00000038
  33  17   6     -0.00000004      -0.00000024       0.00004260       0.00103979       0.00000004       0.00000042
  33  17   7     -0.00000003      -0.00000026       0.00000858       0.00305825       0.00000003       0.00000045
  33  17   8     -0.00000005      -0.00000031       0.00013960       0.00033596       0.00000005       0.00000050
  33  17   9     -0.00000000      -0.00000031       0.00000047       0.00026986       0.00000000       0.00000050
  33  17  10      0.00000003      -0.00000028       0.00005442       0.00051437       0.00000003       0.00000053
  33  17  11      0.00000001      -0.00000027       0.00003397       0.00029065       0.00000001       0.00000053
  33  17  12     -0.00000000      -0.00000027       0.00001373       0.00001995       0.00000000       0.00000054
  33  17  13      0.00000006      -0.00000021       0.00007297       0.00084692       0.00000006       0.00000060
  33  17  14     -0.00000001      -0.00000022       0.00002383       0.00046822       0.00000001       0.00000061
  33  17  15      0.00000010      -0.00000012       0.00004553       0.00217831       0.00000010       0.00000071
  33  17  16     -0.00000008      -0.00000020       0.00003193       0.00246907       0.00000008       0.00000079
  33  17  17     -0.00000003      -0.00000023       0.00003608       0.00073183       0.00000003       0.00000081
  33  17  18      0.00000003      -0.00000020       0.00008124       0.00031613       0.00000003       0.00000084
  33  17  19     -0.00000004      -0.00000024       0.00002521       0.00154753       0.00000004       0.00000088
  33  17  20     -0.00000009      -0.00000033       0.00011251       0.00083796       0.00000009       0.00000097
  33  18   0      0.00000011       0.00000011       0.00009300       0.00122215       0.00000011       0.00000011
  33  18   1     -0.00000009       0.00000003       0.00006776       0.00126991       0.00000009       0.00000020
  33  18   2      0.00000001       0.00000003       0.00000729       0.00082649       0.00000001       0.00000021
  33  18   3      0.00000011       0.00000014       0.00007235       0.00148550       0.00000011       0.00000031
  33  18   4     -0.00000000       0.00000014       0.00003114       0.00002243       0.00000000       0.00000031
  33  18   5      0.00000000       0.00000014       0.00003535       0.00007180       0.00000000       0.00000032
  33  18   6     -0.00000007       0.00000007       0.00004260       0.00160653       0.00000007       0.00000038
  33  18   7      0.00000002       0.00000009       0.00000858       0.00188825       0.00000002       0.00000040
  33  18   8      0.00000018       0.00000027       0.00013960       0.00128765       0.00000018       0.00000058
  33  18   9      0.00000000       0.00000027       0.00000047       0.00092424       0.00000000       0.00000058
  33  18  10      0.00000001       0.00000028       0.00005442       0.00013727       0.00000001       0.00000059
  33  18  11      0.00000005       0.00000033       0.00003397       0.00154585       0.00000005       0.00000064
  33  18  12     -0.00000003       0.00000030       0.00001373       0.00208527       0.00000003       0.00000067
  33  18  13      0.00000014       0.00000044       0.00007297       0.00191238       0.00000014       0.00000081
  33  18  14      0.00000001       0.00000045       0.00002383       0.00027888       0.00000001       0.00000082
  33  18  15      0.00000014       0.00000059       0.00004553       0.00308620       0.00000014       0.00000096
  33  18  16     -0.00000001       0.00000058       0.00003193       0.00034495       0.00000001       0.00000097
  33  18  17      0.00000009       0.00000067       0.00003608       0.00254102       0.00000009       0.00000106
  33  18  18     -0.00000000       0.00000067       0.00008124       0.00005394       0.00000000       0.00000106
  33  18  19     -0.00000000       0.00000066       0.00002521       0.00018651       0.00000000       0.00000107
  33  18  20      0.00000001       0.00000067       0.00011251       0.00007439       0.00000001       0.00000108
  33  19   0      0.00000010       0.00000010       0.00009300       0.00110640       0.00000010       0.00000010
  33  19   1     -0.00000006       0.00000004       0.00006776       0.00087026       0.00000006       0.00000016
  33  19   2      0.00000000       0.00000005       0.00000729       0.00033876       0.00000000       0.00000016
  33  19   3      0.00000005       0.00000009       0.00007235       0.00063572       0.00000005       0.00000021
  33  19   4     -0.00000002       0.00000008       0.00003114       0.00054107       0.00000002       0.00000023
  33  19   5     -0.00000001       0.00000006       0.00003535       0.00035573       0.00000001       0.00000024
  33  19   6      0.00000004       0.00000011       0.00004260       0.00102149       0.00000004       0.00000028
  33  19   7      0.00000003       0.00000014       0.00000858       0.00383858       0.00000003       0.00000032
  33  19   8     -0.00000004       0.00000010       0.00013960       0.00031488       0.00000004       0.00000036
  33  19   9      0.00000000       0.00000010       0.00000047       0.00044632       0.00000000       0.00000036
  33  19  10      0.00000001       0.00000011       0.00005442       0.00018915       0.00000001       0.00000037
  33  19  11     -0.00000001       0.00000010       0.00003397       0.00027234       0.00000001       0.00000038
  33  19  12     -0.00000000       0.00000010       0.00001373       0.00007620       0.00000000       0.00000038
  33  19  13      0.00000015       0.00000024       0.00007297       0.00199940       0.00000015       0.00000053
  33  19  14     -0.00000000       0.00000024       0.00002383       0.00000360       0.00000000       0.00000053
  33  19  15     -0.00000001       0.00000023       0.00004553       0.00027651       0.00000001       0.00000054
  33  19  16      0.00000001       0.00000024       0.00003193       0.00041678       0.00000001       0.00000055
  33  19  17      0.00000007       0.00000031       0.00003608       0.00193328       0.00000007       0.00000062
  33  19  18     -0.00000007       0.00000025       0.00008124       0.00082031       0.00000007       0.00000069
  33  19  19     -0.00000000       0.00000024       0.00002521       0.00014360       0.00000000       0.00000069
  33  19  20      0.00000004       0.00000028       0.00011251       0.00032177       0.00000004       0.00000073
  33  20   0      0.00000002       0.00000002       0.00009300       0.00022194       0.00000002       0.00000002
  33  20   1      0.00000001       0.00000003       0.00006776       0.00008836       0.00000001       0.00000003
  33  20   2      0.00000001       0.00000004       0.00000729       0.00168146       0.00000001       0.00000004
  33  20   3     -0.00000007      -0.00000003       0.00007235       0.00099133       0.00000007       0.00000011
  33  20   4     -0.00000002      -0.00000005       0.00003114       0.00051140       0.00000002       0.00000013
  33  20   5      0.00000004      -0.00000001       0.00003535       0.00123422       0.00000004       0.00000017
  33  20   6     -0.00000001      -0.00000002       0.00004260       0.00034194       0.00000001       0.00000018
  33  20   7      0.00000001      -0.00000001       0.00000858       0.00134759       0.00000001       0.00000020
  33  20   8     -0.00000006      -0.00000007       0.00013960       0.00043266       0.00000006       0.00000026
  33  20   9      0.00000000      -0.00000007       0.00000047       0.00032016       0.00000000       0.00000026
  33  20  10      0.00000005      -0.00000002       0.00005442       0.00086764       0.00000005       0.00000030
  33  20  11      0.00000002      -0.00000000       0.00003397       0.00061903       0.00000002       0.00000033
  33  20  12      0.00000001       0.00000001       0.00001373       0.00076101       0.00000001       0.00000034
  33  20  13     -0.00000013      -0.00000012       0.00007297       0.00173696       0.00000013       0.00000046
  33  20  14     -0.00000002      -0.00000014       0.00002383       0.00096362       0.00000002       0.00000049
  33  20  15     -0.00000001      -0.00000015       0.00004553       0.00016609       0.00000001       0.00000049
  33  20  16      0.00000004      -0.00000010       0.00003193       0.00135822       0.00000004       0.00000054
  33  20  17      0.00000001      -0.00000010       0.00003608       0.00017745       0.00000001       0.00000054
  33  20  18     -0.00000002      -0.00000012       0.00008124       0.00021947       0.00000002       0.00000056
  33  20  19      0.00000002      -0.00000009       0.00002521       0.00095202       0.00000002       0.00000058
  33  20  20      0.00000008      -0.00000001       0.00011251       0.00073549       0.00000008       0.00000067
  33  21   0      0.00000004       0.00000004       0.00009300       0.00042813       0.00000004       0.00000004
  33  21   1      0.00000005       0.00000009       0.00006776       0.00071546       0.00000005       0.00000009
  33  21   2      0.00000000       0.00000009       0.00000729       0.00035130       0.00000000       0.00000009
  33  21   3     -0.00000005       0.00000004       0.00007235       0.00065989       0.00000005       0.00000014
  33  21   4     -0.00000001       0.00000003       0.00003114       0.00041152       0.00000001       0.00000015
  33  21   5      0.00000001       0.00000004       0.00003535       0.00026068       0.00000001       0.00000016
  33  21   6      0.00000000       0.00000004       0.00004260       0.00010080       0.00000000       0.00000016
  33  21   7     -0.00000001       0.00000003       0.00000858       0.00157479       0.00000001       0.00000018
  33  21   8      0.00000007       0.00000010       0.00013960       0.00051784       0.00000007       0.00000025
  33  21   9     -0.00000000       0.00000010       0.00000047       0.00006832       0.00000000       0.00000025
  33  21  10      0.00000001       0.00000011       0.00005442       0.00015716       0.00000001       0.00000026
  33  21  11      0.00000002       0.00000014       0.00003397       0.00073257       0.00000002       0.00000028
  33  21  12      0.00000000       0.00000014       0.00001373       0.00024512       0.00000000       0.00000029
  33  21  13     -0.00000004       0.00000010       0.00007297       0.00060186       0.00000004       0.00000033
  33  21  14     -0.00000003       0.00000007       0.00002383       0.00126469       0.00000003       0.00000036
  33  21  15      0.00000001       0.00000007       0.00004553       0.00013384       0.00000001       0.00000037
  33  21  16      0.00000003       0.00000011       0.00003193       0.00106121       0.00000003       0.00000040
  33  21  17      0.00000001       0.00000011       0.00003608       0.00026166       0.00000001       0.00000041
  33  21  18     -0.00000000       0.00000011       0.00008124       0.00003354       0.00000000       0.00000041
  33  21  19     -0.00000000       0.00000011       0.00002521       0.00017176       0.00000000       0.00000042
  33  21  20      0.00000002       0.00000013       0.00011251       0.00021413       0.00000002       0.00000044
  33  22   0     -0.00000001      -0.00000001       0.00009300       0.00009302       0.00000001       0.00000001
  33  22   1      0.00000001       0.00000000       0.00006776       0.00013700       0.00000001       0.00000002
  33  22   2      0.00000000       0.00000000       0.00000729       0.00057505       0.00000000       0.00000002
  33  22   3      0.00000001       0.00000002       0.00007235       0.00018146       0.00000001       0.00000004
  33  22   4     -0.00000001       0.00000000       0.00003114       0.00044680       0.00000001       0.00000005
  33  22   5      0.00000002       0.00000002       0.00003535       0.00042634       0.00000002       0.00000006
  33  22   6      0.00000001       0.00000003       0.00004260       0.00014285       0.00000001       0.00000007
  33  22   7     -0.00000001       0.00000002       0.00000858       0.00115615       0.00000001       0.00000008
  33  22   8      0.00000004       0.00000006       0.00013960       0.00031401       0.00000004       0.00000012
  33  22   9      0.00000000       0.00000006       0.00000047       0.00053582       0.00000000       0.00000012
  33  22  10      0.00000004       0.00000010       0.00005442       0.00067118       0.00000004       0.00000016
  33  22  11      0.00000004       0.00000013       0.00003397       0.00103081       0.00000004       0.00000020
  33  22  12      0.00000000       0.00000013       0.00001373       0.00009075       0.00000000       0.00000020
  33  22  13     -0.00000003       0.00000011       0.00007297       0.00035312       0.00000003       0.00000022
  33  22  14     -0.00000002       0.00000009       0.00002383       0.00076900       0.00000002       0.00000024
  33  22  15      0.00000001       0.00000009       0.00004553       0.00012733       0.00000001       0.00000025
  33  22  16      0.00000001       0.00000010       0.00003193       0.00034278       0.00000001       0.00000026
  33  22  17     -0.00000001       0.00000010       0.00003608       0.00019046       0.00000001       0.00000026
  33  22  18     -0.00000007       0.00000003       0.00008124       0.00089427       0.00000007       0.00000034
  33  22  19     -0.00000000       0.00000002       0.00002521       0.00009380       0.00000000       0.00000034
  33  22  20      0.00000002       0.00000004       0.00011251       0.00017138       0.00000002       0.00000036
  33  23   0      0.00000000       0.00000000       0.00009300       0.00001064       0.00000000       0.00000000
  33  23   1      0.00000004       0.00000004       0.00006776       0.00051738       0.00000004       0.00000004
  33  23   2      0.00000000       0.00000004       0.00000729       0.00019504       0.00000000       0.00000004
  33  23   3     -0.00000000       0.00000004       0.00007235       0.00001584       0.00000000       0.00000004
  33  23   4     -0.00000001       0.00000002       0.00003114       0.00047632       0.00000001       0.00000005
  33  23   5     -0.00000000       0.00000002       0.00003535       0.00004343       0.00000000       0.00000005
  33  23   6     -0.00000003      -0.00000001       0.00004260       0.00061859       0.00000003       0.00000008
  33  23   7     -0.00000000      -0.00000001       0.00000858       0.00008967       0.00000000       0.00000008
  33  23   8      0.00000000      -0.00000000       0.00013960       0.00002179       0.00000000       0.00000009
  33  23   9      0.00000000      -0.00000000       0.00000047       0.00018161       0.00000000       0.00000009
  33  23  10      0.00000002       0.00000002       0.00005442       0.00039518       0.00000002       0.00000011
  33  23  11      0.00000005       0.00000006       0.00003397       0.00136982       0.00000005       0.00000015
  33  23  12     -0.00000001       0.00000006       0.00001373       0.00058120       0.00000001       0.00000016
  33  23  13      0.00000003       0.00000009       0.00007297       0.00046238       0.00000003       0.00000019
  33  23  14     -0.00000001       0.00000008       0.00002383       0.00035408       0.00000001       0.00000020
  33  23  15      0.00000002       0.00000010       0.00004553       0.00034727       0.00000002       0.00000022
  33  23  16      0.00000002       0.00000012       0.00003193       0.00058885       0.00000002       0.00000024
  33  23  17     -0.00000001       0.00000011       0.00003608       0.00017195       0.00000001       0.00000024
  33  23  18     -0.00000002       0.00000009       0.00008124       0.00019880       0.00000002       0.00000026
  33  23  19     -0.00000001       0.00000008       0.00002521       0.00040092       0.00000001       0.00000027
  33  23  20      0.00000002       0.00000011       0.00011251       0.00021987       0.00000002       0.00000030
  33  24   0     -0.00000001      -0.00000001       0.00009300       0.00009976       0.00000001       0.00000001
  33  24   1      0.00000003       0.00000002       0.00006776       0.00046100       0.00000003       0.00000004
  33  24   2      0.00000000       0.00000002       0.00000729       0.00002712       0.00000000       0.00000004
  33  24   3     -0.00000002       0.00000001       0.00007235       0.00022096       0.00000002       0.00000006
  33  24   4     -0.00000001      -0.00000001       0.00003114       0.00039367       0.00000001       0.00000007
  33  24   5     -0.00000000      -0.00000001       0.00003535       0.00009537       0.00000000       0.00000007
  33  24   6     -0.00000000      -0.00000001       0.00004260       0.00004409       0.00000000       0.00000007
  33  24   7     -0.00000000      -0.00000001       0.00000858       0.00029992       0.00000000       0.00000008
  33  24   8     -0.00000010      -0.00000012       0.00013960       0.00072679       0.00000010       0.00000018
  33  24   9     -0.00000000      -0.00000012       0.00000047       0.00034492       0.00000000       0.00000018
  33  24  10      0.00000000      -0.00000011       0.00005442       0.00005741       0.00000000       0.00000018
  33  24  11      0.00000002      -0.00000009       0.00003397       0.00065166       0.00000002       0.00000020
  33  24  12      0.00000000      -0.00000009       0.00001373       0.00018987       0.00000000       0.00000021
  33  24  13      0.00000001      -0.00000007       0.00007297       0.00018673       0.00000001       0.00000022
  33  24  14     -0.00000000      -0.00000008       0.00002383       0.00016959       0.00000000       0.00000022
  33  24  15      0.00000001      -0.00000007       0.00004553       0.00011806       0.00000001       0.00000023
  33  24  16     -0.00000000      -0.00000008       0.00003193       0.00007588       0.00000000       0.00000023
  33  24  17      0.00000000      -0.00000007       0.00003608       0.00008993       0.00000000       0.00000023
  33  24  18     -0.00000001      -0.00000008       0.00008124       0.00014247       0.00000001       0.00000025
  33  24  19      0.00000000      -0.00000008       0.00002521       0.00002729       0.00000000       0.00000025
  33  24  20      0.00000002      -0.00000006       0.00011251       0.00018151       0.00000002       0.00000027
  33  25   0      0.00000002       0.00000002       0.00009300       0.00023743       0.00000002       0.00000002
  33  25   1     -0.00000001       0.00000002       0.00006776       0.00009392       0.00000001       0.00000003
  33  25   2      0.00000000       0.00000002       0.00000729       0.00026437       0.00000000       0.00000003
  33  25   3     -0.00000000       0.00000002       0.00007235       0.00003466       0.00000000       0.00000003
  33  25   4     -0.00000001       0.00000000       0.00003114       0.00036431       0.00000001       0.00000004
  33  25   5      0.00000000       0.00000000       0.00003535       0.00001477       0.00000000       0.00000004
  33  25   6     -0.00000001      -0.00000000       0.00004260       0.00014476       0.00000001       0.00000005
  33  25   7     -0.00000000      -0.00000000       0.00000858       0.00026895       0.00000000       0.00000005
  33  25   8      0.00000001       0.00000000       0.00013960       0.00005446       0.00000001       0.00000006
  33  25   9      0.00000000       0.00000000       0.00000047       0.00027393       0.00000000       0.00000006
  33  25  10      0.00000001       0.00000002       0.00005442       0.00026812       0.00000001       0.00000008
  33  25  11      0.00000001       0.00000002       0.00003397       0.00014789       0.00000001       0.00000008
  33  25  12      0.00000000       0.00000003       0.00001373       0.00034671       0.00000000       0.00000009
  33  25  13      0.00000001       0.00000004       0.00007297       0.00017272       0.00000001       0.00000010
  33  25  14      0.00000000       0.00000004       0.00002383       0.00009176       0.00000000       0.00000010
  33  25  15     -0.00000000       0.00000004       0.00004553       0.00002132       0.00000000       0.00000010
  33  25  16      0.00000000       0.00000005       0.00003193       0.00012228       0.00000000       0.00000010
  33  25  17     -0.00000001       0.00000004       0.00003608       0.00019430       0.00000001       0.00000011
  33  25  18     -0.00000001       0.00000002       0.00008124       0.00017182       0.00000001       0.00000013
  33  25  19     -0.00000000       0.00000002       0.00002521       0.00014355       0.00000000       0.00000013
  33  25  20      0.00000001       0.00000004       0.00011251       0.00012834       0.00000001       0.00000014
  33  26   0      0.00000000       0.00000000       0.00009300       0.00004333       0.00000000       0.00000000
  33  26   1      0.00000001       0.00000001       0.00006776       0.00011882       0.00000001       0.00000001
  33  26   2      0.00000000       0.00000001       0.00000729       0.00004781       0.00000000       0.00000001
  33  26   3     -0.00000001       0.00000000       0.00007235       0.00016409       0.00000001       0.00000002
  33  26   4     -0.00000001      -0.00000001       0.00003114       0.00028609       0.00000001       0.00000003
  33  26   5      0.00000000      -0.00000001       0.00003535       0.00007001       0.00000000       0.00000004
  33  26   6     -0.00000001      -0.00000001       0.00004260       0.00020983       0.00000001       0.00000004
  33  26   7     -0.00000000      -0.00000001       0.00000858       0.00001236       0.00000000       0.00000004
  33  26   8      0.00000001      -0.00000001       0.00013960       0.00005374       0.00000001       0.00000005
  33  26   9      0.00000000      -0.00000001       0.00000047       0.00020787       0.00000000       0.00000005
  33  26  10     -0.00000000      -0.00000001       0.00005442       0.00000562       0.00000000       0.00000005
  33  26  11      0.00000001      -0.00000000       0.00003397       0.00021307       0.00000001       0.00000006
  33  26  12     -0.00000000      -0.00000000       0.00001373       0.00000855       0.00000000       0.00000006
  33  26  13      0.00000002       0.00000002       0.00007297       0.00027419       0.00000002       0.00000008
  33  26  14     -0.00000001       0.00000001       0.00002383       0.00024845       0.00000001       0.00000009
  33  26  15     -0.00000000       0.00000001       0.00004553       0.00000818       0.00000000       0.00000009
  33  26  16      0.00000000       0.00000001       0.00003193       0.00005526       0.00000000       0.00000009
  33  26  17     -0.00000000       0.00000001       0.00003608       0.00001725       0.00000000       0.00000009
  33  26  18      0.00000001       0.00000003       0.00008124       0.00016146       0.00000001       0.00000010
  33  26  19     -0.00000001       0.00000002       0.00002521       0.00020696       0.00000001       0.00000011
  33  26  20      0.00000002       0.00000004       0.00011251       0.00017206       0.00000002       0.00000013
  33  27   0     -0.00000001      -0.00000001       0.00009300       0.00007156       0.00000001       0.00000001
  33  27   1      0.00000001      -0.00000000       0.00006776       0.00009132       0.00000001       0.00000001
  33  27   2     -0.00000000      -0.00000000       0.00000729       0.00003711       0.00000000       0.00000001
  33  27   3     -0.00000000      -0.00000000       0.00007235       0.00005412       0.00000000       0.00000002
  33  27   4     -0.00000001      -0.00000001       0.00003114       0.00025803       0.00000001       0.00000003
  33  27   5     -0.00000000      -0.00000001       0.00003535       0.00001196       0.00000000       0.00000003
  33  27   6     -0.00000000      -0.00000002       0.00004260       0.00008533       0.00000000       0.00000003
  33  27   7     -0.00000000      -0.00000002       0.00000858       0.00000263       0.00000000       0.00000003
  33  27   8     -0.00000002      -0.00000004       0.00013960       0.00015299       0.00000002       0.00000005
  33  27   9      0.00000000      -0.00000004       0.00000047       0.00016400       0.00000000       0.00000005
  33  27  10      0.00000000      -0.00000004       0.00005442       0.00000545       0.00000000       0.00000005
  33  27  11     -0.00000000      -0.00000004       0.00003397       0.00007024       0.00000000       0.00000005
  33  27  12      0.00000000      -0.00000004       0.00001373       0.00018799       0.00000000       0.00000006
  33  27  13     -0.00000001      -0.00000005       0.00007297       0.00012986       0.00000001       0.00000007
  33  27  14     -0.00000000      -0.00000005       0.00002383       0.00016997       0.00000000       0.00000007
  33  27  15     -0.00000000      -0.00000005       0.00004553       0.00003723       0.00000000       0.00000007
  33  27  16     -0.00000000      -0.00000006       0.00003193       0.00015063       0.00000000       0.00000008
  33  27  17      0.00000000      -0.00000006       0.00003608       0.00005903       0.00000000       0.00000008
  33  27  18     -0.00000001      -0.00000006       0.00008124       0.00008772       0.00000001       0.00000009
  33  27  19      0.00000000      -0.00000006       0.00002521       0.00001943       0.00000000       0.00000009
  33  27  20      0.00000001      -0.00000005       0.00011251       0.00010848       0.00000001       0.00000010
  33  28   0      0.00000000       0.00000000       0.00009300       0.00001063       0.00000000       0.00000000
  33  28   1      0.00000000       0.00000000       0.00006776       0.00002048       0.00000000       0.00000000
  33  28   2     -0.00000000       0.00000000       0.00000729       0.00001230       0.00000000       0.00000000
  33  28   3     -0.00000000      -0.00000000       0.00007235       0.00003459       0.00000000       0.00000000
  33  28   4     -0.00000001      -0.00000001       0.00003114       0.00016467       0.00000001       0.00000001
  33  28   5     -0.00000000      -0.00000001       0.00003535       0.00001188       0.00000000       0.00000001
  33  28   6     -0.00000001      -0.00000001       0.00004260       0.00011751       0.00000001       0.00000002
  33  28   7      0.00000000      -0.00000001       0.00000858       0.00009710       0.00000000       0.00000002
  33  28   8     -0.00000003      -0.00000004       0.00013960       0.00020519       0.00000003       0.00000005
  33  28   9      0.00000000      -0.00000004       0.00000047       0.00021333       0.00000000       0.00000005
  33  28  10     -0.00000001      -0.00000005       0.00005442       0.00014341       0.00000001       0.00000005
  33  28  11      0.00000000      -0.00000005       0.00003397       0.00000807       0.00000000       0.00000005
  33  28  12     -0.00000000      -0.00000005       0.00001373       0.00015576       0.00000000       0.00000006
  33  28  13      0.00000002      -0.00000003       0.00007297       0.00020966       0.00000002       0.00000007
  33  28  14     -0.00000000      -0.00000003       0.00002383       0.00007245       0.00000000       0.00000007
  33  28  15      0.00000000      -0.00000003       0.00004553       0.00002727       0.00000000       0.00000007
  33  28  16     -0.00000000      -0.00000003       0.00003193       0.00005027       0.00000000       0.00000008
  33  28  17      0.00000000      -0.00000003       0.00003608       0.00003141       0.00000000       0.00000008
  33  28  18     -0.00000001      -0.00000004       0.00008124       0.00012065       0.00000001       0.00000009
  33  28  19     -0.00000000      -0.00000005       0.00002521       0.00009349       0.00000000       0.00000009
  33  28  20      0.00000001      -0.00000004       0.00011251       0.00007483       0.00000001       0.00000010
  33  29   0     -0.00000000      -0.00000000       0.00009300       0.00002199       0.00000000       0.00000000
  33  29   1     -0.00000001      -0.00000001       0.00006776       0.00011968       0.00000001       0.00000001
  33  29   2     -0.00000000      -0.00000001       0.00000729       0.00008463       0.00000000       0.00000001
  33  29   3     -0.00000000      -0.00000001       0.00007235       0.00003903       0.00000000       0.00000001
  33  29   4     -0.00000000      -0.00000002       0.00003114       0.00012454       0.00000000       0.00000002
  33  29   5     -0.00000000      -0.00000002       0.00003535       0.00002493       0.00000000       0.00000002
  33  29   6      0.00000000      -0.00000002       0.00004260       0.00002127       0.00000000       0.00000002
  33  29   7     -0.00000000      -0.00000002       0.00000858       0.00003461       0.00000000       0.00000002
  33  29   8      0.00000001      -0.00000001       0.00013960       0.00007129       0.00000001       0.00000003
  33  29   9      0.00000000      -0.00000001       0.00000047       0.00005440       0.00000000       0.00000003
  33  29  10     -0.00000000      -0.00000001       0.00005442       0.00001594       0.00000000       0.00000003
  33  29  11      0.00000000      -0.00000001       0.00003397       0.00001616       0.00000000       0.00000003
  33  29  12     -0.00000000      -0.00000001       0.00001373       0.00000336       0.00000000       0.00000003
  33  29  13     -0.00000000      -0.00000001       0.00007297       0.00001020       0.00000000       0.00000003
  33  29  14     -0.00000000      -0.00000001       0.00002383       0.00000992       0.00000000       0.00000003
  33  29  15      0.00000000      -0.00000001       0.00004553       0.00000406       0.00000000       0.00000003
  33  29  16     -0.00000000      -0.00000001       0.00003193       0.00010931       0.00000000       0.00000004
  33  29  17     -0.00000000      -0.00000002       0.00003608       0.00013563       0.00000000       0.00000004
  33  29  18     -0.00000001      -0.00000003       0.00008124       0.00012155       0.00000001       0.00000005
  33  29  19     -0.00000000      -0.00000003       0.00002521       0.00001466       0.00000000       0.00000005
  33  29  20      0.00000001      -0.00000002       0.00011251       0.00007140       0.00000001       0.00000006
  33  30   0      0.00000000       0.00000000       0.00009300       0.00000352       0.00000000       0.00000000
  33  30   1     -0.00000001      -0.00000001       0.00006776       0.00012325       0.00000001       0.00000001
  33  30   2      0.00000000      -0.00000001       0.00000729       0.00006511       0.00000000       0.00000001
  33  30   3     -0.00000000      -0.00000001       0.00007235       0.00006416       0.00000000       0.00000001
  33  30   4     -0.00000000      -0.00000002       0.00003114       0.00012540       0.00000000       0.00000002
  33  30   5      0.00000000      -0.00000001       0.00003535       0.00004757       0.00000000       0.00000002
  33  30   6     -0.00000000      -0.00000002       0.00004260       0.00001981       0.00000000       0.00000002
  33  30   7      0.00000000      -0.00000001       0.00000858       0.00003262       0.00000000       0.00000002
  33  30   8     -0.00000003      -0.00000005       0.00013960       0.00021564       0.00000003       0.00000005
  33  30   9      0.00000000      -0.00000005       0.00000047       0.00014372       0.00000000       0.00000005
  33  30  10     -0.00000000      -0.00000005       0.00005442       0.00006442       0.00000000       0.00000005
  33  30  11     -0.00000000      -0.00000005       0.00003397       0.00005171       0.00000000       0.00000006
  33  30  12      0.00000000      -0.00000005       0.00001373       0.00004007       0.00000000       0.00000006
  33  30  13      0.00000001      -0.00000004       0.00007297       0.00008648       0.00000001       0.00000006
  33  30  14     -0.00000000      -0.00000004       0.00002383       0.00000951       0.00000000       0.00000006
  33  30  15     -0.00000000      -0.00000004       0.00004553       0.00000139       0.00000000       0.00000006
  33  30  16     -0.00000000      -0.00000005       0.00003193       0.00005889       0.00000000       0.00000006
  33  30  17     -0.00000000      -0.00000005       0.00003608       0.00008292       0.00000000       0.00000007
  33  30  18     -0.00000000      -0.00000005       0.00008124       0.00002267       0.00000000       0.00000007
  33  30  19     -0.00000000      -0.00000005       0.00002521       0.00005927       0.00000000       0.00000007
  33  30  20      0.00000000      -0.00000005       0.00011251       0.00002055       0.00000000       0.00000007
  33  31   0      0.00000000       0.00000000       0.00009300       0.00002001       0.00000000       0.00000000
  33  31   1     -0.00000001      -0.00000000       0.00006776       0.00008084       0.00000001       0.00000001
  33  31   2     -0.00000000      -0.00000000       0.00000729       0.00002710       0.00000000       0.00000001
